CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 855.285156 1571763694.9072
MEM 855.285156 1571763695.0077
MEM 855.285156 1571763695.1079
MEM 855.285156 1571763695.2083
MEM 855.285156 1571763695.3088
MEM 855.285156 1571763695.4092
MEM 855.285156 1571763695.5095
MEM 855.285156 1571763695.6098
MEM 855.285156 1571763695.7102
MEM 855.285156 1571763695.8106
MEM 855.285156 1571763695.9110
MEM 855.285156 1571763696.0113
MEM 855.285156 1571763696.1117
MEM 855.285156 1571763696.2121
MEM 855.285156 1571763696.3124
MEM 855.285156 1571763696.4128
MEM 855.285156 1571763696.5131
MEM 855.285156 1571763696.6135
MEM 855.285156 1571763696.7138
MEM 855.285156 1571763696.8141
MEM 855.285156 1571763696.9145
MEM 855.285156 1571763697.0148
MEM 855.285156 1571763697.1151
MEM 855.285156 1571763697.2154
MEM 855.285156 1571763697.3158
MEM 855.285156 1571763697.4162
MEM 868.703125 1571763697.5168
MEM 869.359375 1571763697.6171
MEM 869.468750 1571763697.7187
MEM 869.468750 1571763697.8203
MEM 869.472656 1571763697.9207
MEM 869.472656 1571763698.0211
MEM 869.472656 1571763698.1218
MEM 869.472656 1571763698.2221
MEM 869.472656 1571763698.3227
MEM 869.472656 1571763698.4241
MEM 895.945312 1571763698.5245
MEM 847.769531 1571763698.6249
MEM 855.371094 1571763698.7347
MEM 868.445312 1571763698.8351
MEM 868.597656 1571763698.9361
MEM 869.464844 1571763699.0377
MEM 899.945312 1571763699.1389
MEM 830.496094 1571763699.2392
MEM 855.351562 1571763699.3395
MEM 857.914062 1571763699.4402
MEM 858.351562 1571763699.5406
MEM 858.375000 1571763699.6410
MEM 858.375000 1571763699.7414
MEM 858.375000 1571763699.8418
MEM 858.375000 1571763699.9422
MEM 858.375000 1571763700.0426
MEM 858.375000 1571763700.1430
MEM 858.375000 1571763700.2433
MEM 858.375000 1571763700.3437
MEM 858.375000 1571763700.4441
MEM 858.375000 1571763700.5445
MEM 858.375000 1571763700.6449
MEM 858.375000 1571763700.7452
MEM 858.375000 1571763700.8456
MEM 858.375000 1571763700.9460
MEM 858.375000 1571763701.0463
MEM 858.375000 1571763701.1467
MEM 858.375000 1571763701.2470
MEM 858.375000 1571763701.3474
MEM 858.375000 1571763701.4477
MEM 858.375000 1571763701.5480
MEM 858.375000 1571763701.6484
MEM 858.375000 1571763701.7488
MEM 858.375000 1571763701.8492
MEM 858.375000 1571763701.9496
MEM 858.375000 1571763702.0499
MEM 858.375000 1571763702.1503
MEM 858.375000 1571763702.2507
MEM 858.375000 1571763702.3511
MEM 858.375000 1571763702.4515
MEM 858.375000 1571763702.5518
MEM 858.375000 1571763702.6522
MEM 858.375000 1571763702.7526
MEM 858.375000 1571763702.8530
MEM 858.375000 1571763702.9534
MEM 858.375000 1571763703.0537
MEM 858.375000 1571763703.1541
MEM 858.378906 1571763703.2545
MEM 858.378906 1571763703.3549
MEM 858.378906 1571763703.4552
MEM 858.378906 1571763703.5556
MEM 858.378906 1571763703.6560
MEM 858.378906 1571763703.7564
MEM 858.378906 1571763703.8569
MEM 858.394531 1571763703.9582
MEM 951.726562 1571763704.0586
MEM 869.496094 1571763704.1590
MEM 869.496094 1571763704.2593
MEM 950.667969 1571763704.3597
MEM 890.531250 1571763704.4600
MEM 890.750000 1571763704.5604
MEM 951.312500 1571763704.6611
MEM 868.839844 1571763704.7616
MEM 869.496094 1571763704.8619
MEM 895.363281 1571763704.9625
MEM 895.878906 1571763705.0628
MEM 855.394531 1571763705.1632
MEM 858.160156 1571763705.2639
MEM 858.171875 1571763705.3642
MEM 858.394531 1571763705.4648
MEM 895.921875 1571763705.5653
MEM 951.476562 1571763705.6656
MEM 869.382812 1571763705.7661
MEM 896.320312 1571763705.8666
MEM 951.902344 1571763705.9675
MEM 868.871094 1571763706.0680
MEM 869.351562 1571763706.1684
MEM 869.351562 1571763706.2687
MEM 869.351562 1571763706.3691
MEM 869.351562 1571763706.4694
MEM 869.496094 1571763706.5698
MEM 869.496094 1571763706.6702
MEM 869.496094 1571763706.7706
MEM 869.496094 1571763706.8710
MEM 869.496094 1571763706.9714
MEM 869.496094 1571763707.0717
MEM 869.496094 1571763707.1721
MEM 869.496094 1571763707.2724
MEM 869.496094 1571763707.3728
MEM 869.496094 1571763707.4732
MEM 869.496094 1571763707.5735
MEM 869.496094 1571763707.6739
MEM 869.496094 1571763707.7743
MEM 869.496094 1571763707.8747
MEM 869.496094 1571763707.9751
MEM 869.496094 1571763708.0754
MEM 869.496094 1571763708.1758
MEM 869.496094 1571763708.2762
MEM 869.496094 1571763708.3766
MEM 869.496094 1571763708.4770
MEM 869.496094 1571763708.5774
MEM 869.496094 1571763708.6778
MEM 869.496094 1571763708.7781
MEM 869.496094 1571763708.8785
MEM 869.496094 1571763708.9789
MEM 869.496094 1571763709.0792
MEM 869.496094 1571763709.1796
MEM 869.496094 1571763709.2800
MEM 869.496094 1571763709.3804
MEM 869.496094 1571763709.4808
MEM 869.496094 1571763709.5813
MEM 869.496094 1571763709.6822
MEM 869.496094 1571763709.7825
MEM 869.496094 1571763709.8828
MEM 869.496094 1571763709.9831
MEM 869.496094 1571763710.0835
MEM 869.496094 1571763710.1839
MEM 869.496094 1571763710.2843
MEM 869.500000 1571763710.3846
MEM 869.500000 1571763710.4850
MEM 906.210938 1571763710.5855
MEM 907.363281 1571763710.6860
MEM 855.398438 1571763710.7864
MEM 858.054688 1571763710.8870
MEM 858.398438 1571763710.9876
MEM 858.398438 1571763711.0881
MEM 858.402344 1571763711.1885
MEM 858.398438 1571763711.2889
MEM 858.398438 1571763711.3893
MEM 895.605469 1571763711.4901
MEM 830.667969 1571763711.5904
MEM 855.398438 1571763711.6911
MEM 868.609375 1571763711.7914
MEM 896.316406 1571763711.8918
MEM 854.609375 1571763711.9925
MEM 895.218750 1571763712.0928
MEM 895.691406 1571763712.1932
MEM 853.714844 1571763712.2939
MEM 882.628906 1571763712.3946
MEM 883.503906 1571763712.4950
MEM 853.898438 1571763712.5959
MEM 855.257812 1571763712.6963
MEM 855.257812 1571763712.7966
MEM 855.257812 1571763712.8970
MEM 855.257812 1571763712.9974
MEM 855.417969 1571763713.0979
MEM 855.417969 1571763713.1983
MEM 855.417969 1571763713.2986
MEM 855.417969 1571763713.3989
MEM 855.417969 1571763713.4993
MEM 855.417969 1571763713.5996
MEM 855.417969 1571763713.7000
MEM 855.417969 1571763713.8004
MEM 855.417969 1571763713.9008
MEM 855.417969 1571763714.0012
MEM 855.417969 1571763714.1016
MEM 855.417969 1571763714.2020
MEM 855.417969 1571763714.3023
MEM 855.417969 1571763714.4027
MEM 855.417969 1571763714.5031
MEM 855.417969 1571763714.6034
MEM 855.417969 1571763714.7038
MEM 855.417969 1571763714.8041
MEM 855.417969 1571763714.9045
MEM 855.417969 1571763715.0048
MEM 855.417969 1571763715.1051
MEM 855.417969 1571763715.2055
MEM 855.417969 1571763715.3059
MEM 855.417969 1571763715.4062
MEM 855.417969 1571763715.5065
MEM 855.417969 1571763715.6069
MEM 855.417969 1571763715.7072
MEM 855.417969 1571763715.8076
MEM 855.417969 1571763715.9080
MEM 855.417969 1571763716.0084
MEM 855.417969 1571763716.1087
MEM 855.417969 1571763716.2090
MEM 855.417969 1571763716.3094
MEM 855.417969 1571763716.4097
MEM 855.417969 1571763716.5100
MEM 855.417969 1571763716.6103
MEM 855.417969 1571763716.7106
MEM 855.417969 1571763716.8109
MEM 855.417969 1571763716.9111
MEM 855.425781 1571763717.0116
MEM 923.199219 1571763717.1119
MEM 830.828125 1571763717.2123
MEM 855.429688 1571763717.3127
MEM 923.066406 1571763717.4132
MEM 868.402344 1571763717.5135
MEM 869.535156 1571763717.6139
MEM 895.855469 1571763717.7143
MEM 924.359375 1571763717.8147
MEM 853.699219 1571763717.9154
MEM 882.875000 1571763718.0160
MEM 895.992188 1571763718.1168
MEM 854.351562 1571763718.2174
MEM 877.777344 1571763718.3182
MEM 906.000000 1571763718.4186
MEM 854.183594 1571763718.5190
MEM 863.214844 1571763718.6199
MEM 924.093750 1571763718.7203
MEM 850.804688 1571763718.8209
MEM 855.437500 1571763718.9221
MEM 922.941406 1571763719.0225
MEM 837.421875 1571763719.1230
MEM 854.964844 1571763719.2235
MEM 854.964844 1571763719.3238
MEM 854.964844 1571763719.4242
MEM 854.964844 1571763719.5245
MEM 855.437500 1571763719.6248
MEM 855.437500 1571763719.7252
MEM 855.437500 1571763719.8256
MEM 855.437500 1571763719.9259
MEM 855.437500 1571763720.0262
MEM 855.437500 1571763720.1266
MEM 855.437500 1571763720.2270
MEM 855.437500 1571763720.3273
MEM 855.437500 1571763720.4277
MEM 855.437500 1571763720.5281
MEM 855.437500 1571763720.6284
MEM 855.437500 1571763720.7287
MEM 855.437500 1571763720.8293
MEM 855.437500 1571763720.9296
MEM 855.437500 1571763721.0300
MEM 855.437500 1571763721.1304
MEM 855.437500 1571763721.2306
MEM 855.437500 1571763721.3310
MEM 855.437500 1571763721.4313
MEM 855.437500 1571763721.5317
MEM 855.437500 1571763721.6321
MEM 855.437500 1571763721.7324
MEM 855.437500 1571763721.8328
MEM 855.437500 1571763721.9332
MEM 855.437500 1571763722.0335
MEM 855.437500 1571763722.1339
MEM 855.437500 1571763722.2343
MEM 855.437500 1571763722.3346
MEM 855.437500 1571763722.4349
MEM 855.437500 1571763722.5353
MEM 855.437500 1571763722.6355
MEM 855.437500 1571763722.7359
MEM 855.437500 1571763722.8362
MEM 855.437500 1571763722.9366
MEM 855.437500 1571763723.0368
MEM 855.437500 1571763723.1372
MEM 855.437500 1571763723.2375
MEM 855.437500 1571763723.3377
MEM 855.441406 1571763723.4381
MEM 896.523438 1571763723.5385
MEM 924.867188 1571763723.6390
MEM 855.000000 1571763723.7397
MEM 891.070312 1571763723.8404
MEM 970.628906 1571763723.9408
MEM 850.703125 1571763724.0417
MEM 855.457031 1571763724.1432
MEM 895.464844 1571763724.2436
MEM 848.214844 1571763724.3445
MEM 855.402344 1571763724.4452
MEM 857.972656 1571763724.5457
MEM 858.007812 1571763724.6461
MEM 858.457031 1571763724.7468
MEM 847.507812 1571763724.8474
MEM 849.824219 1571763724.9477
MEM 855.449219 1571763725.0481
MEM 946.183594 1571763725.1485
MEM 850.164062 1571763725.2489
MEM 855.371094 1571763725.3493
MEM 896.097656 1571763725.4500
MEM 830.710938 1571763725.5503
MEM 855.058594 1571763725.6507
MEM 855.339844 1571763725.7510
MEM 855.339844 1571763725.8513
MEM 855.339844 1571763725.9516
MEM 855.339844 1571763726.0520
MEM 855.457031 1571763726.1523
MEM 855.457031 1571763726.2527
MEM 855.457031 1571763726.3531
MEM 855.457031 1571763726.4535
MEM 855.457031 1571763726.5538
MEM 855.457031 1571763726.6541
MEM 855.457031 1571763726.7545
MEM 855.457031 1571763726.8549
MEM 855.457031 1571763726.9553
MEM 855.457031 1571763727.0556
MEM 855.457031 1571763727.1560
MEM 855.457031 1571763727.2563
MEM 855.457031 1571763727.3567
MEM 855.457031 1571763727.4569
MEM 855.457031 1571763727.5573
MEM 855.457031 1571763727.6577
MEM 855.457031 1571763727.7580
MEM 855.457031 1571763727.8584
MEM 855.457031 1571763727.9587
MEM 855.457031 1571763728.0590
MEM 855.457031 1571763728.1594
MEM 855.457031 1571763728.2597
MEM 855.457031 1571763728.3600
MEM 855.457031 1571763728.4603
MEM 855.457031 1571763728.5606
MEM 855.457031 1571763728.6610
MEM 855.457031 1571763728.7613
MEM 855.457031 1571763728.8616
MEM 855.457031 1571763728.9620
MEM 855.457031 1571763729.0624
MEM 855.457031 1571763729.1626
MEM 855.457031 1571763729.2630
MEM 855.457031 1571763729.3633
MEM 855.457031 1571763729.4637
MEM 855.457031 1571763729.5640
MEM 855.457031 1571763729.6643
MEM 855.457031 1571763729.7646
MEM 855.457031 1571763729.8650
MEM 855.464844 1571763729.9654
MEM 883.019531 1571763730.0661
MEM 830.871094 1571763730.1664
MEM 855.472656 1571763730.2668
MEM 888.964844 1571763730.3673
MEM 896.867188 1571763730.4677
MEM 855.464844 1571763730.5680
MEM 858.144531 1571763730.6686
MEM 858.160156 1571763730.7692
MEM 858.476562 1571763730.8695
MEM 916.375000 1571763730.9701
MEM 974.914062 1571763731.0704
MEM 854.082031 1571763731.1711
MEM 882.519531 1571763731.2719
MEM 883.765625 1571763731.3723
MEM 854.015625 1571763731.4731
MEM 858.128906 1571763731.5736
MEM 858.355469 1571763731.6739
MEM 858.355469 1571763731.7747
MEM 860.796875 1571763731.8755
MEM 915.023438 1571763731.9759
MEM 852.250000 1571763732.0765
MEM 855.406250 1571763732.1769
MEM 855.406250 1571763732.2772
MEM 855.406250 1571763732.3775
MEM 855.406250 1571763732.4778
MEM 855.484375 1571763732.5781
MEM 855.484375 1571763732.6785
MEM 855.484375 1571763732.7789
MEM 855.484375 1571763732.8792
MEM 855.484375 1571763732.9796
MEM 855.484375 1571763733.0800
MEM 855.484375 1571763733.1804
MEM 855.484375 1571763733.2808
MEM 855.484375 1571763733.3811
MEM 855.484375 1571763733.4821
MEM 855.484375 1571763733.5825
MEM 855.484375 1571763733.6827
MEM 855.484375 1571763733.7831
MEM 855.484375 1571763733.8834
MEM 855.484375 1571763733.9837
MEM 855.484375 1571763734.0840
MEM 855.484375 1571763734.1843
MEM 855.484375 1571763734.2847
MEM 855.484375 1571763734.3850
MEM 855.484375 1571763734.4854
MEM 855.484375 1571763734.5859
MEM 855.484375 1571763734.6862
MEM 855.484375 1571763734.7866
MEM 855.484375 1571763734.8868
MEM 855.484375 1571763734.9872
MEM 855.484375 1571763735.0876
MEM 855.484375 1571763735.1880
MEM 855.484375 1571763735.2883
MEM 855.484375 1571763735.3887
MEM 855.484375 1571763735.4891
MEM 855.484375 1571763735.5895
MEM 855.484375 1571763735.6898
MEM 855.484375 1571763735.7902
MEM 855.484375 1571763735.8905
MEM 855.484375 1571763735.9909
MEM 855.484375 1571763736.0911
MEM 855.484375 1571763736.1915
MEM 855.484375 1571763736.2919
MEM 855.484375 1571763736.3923
MEM 855.496094 1571763736.4929
MEM 924.519531 1571763736.5934
MEM 830.894531 1571763736.6938
MEM 855.496094 1571763736.7955
MEM 858.292969 1571763736.8959
MEM 858.457031 1571763736.9963
MEM 858.496094 1571763737.0978
MEM 924.875000 1571763737.1984
MEM 868.921875 1571763737.2987
MEM 869.601562 1571763737.3991
MEM 896.460938 1571763737.5006
MEM 830.222656 1571763737.6012
MEM 855.500000 1571763737.7016
MEM 858.257812 1571763737.8021
MEM 858.476562 1571763737.9025
MEM 858.500000 1571763738.0029
MEM 895.460938 1571763738.1036
MEM 830.398438 1571763738.2047
MEM 855.269531 1571763738.3050
MEM 895.429688 1571763738.4056
MEM 830.410156 1571763738.5062
MEM 855.382812 1571763738.6066
MEM 855.382812 1571763738.7069
MEM 855.382812 1571763738.8073
MEM 855.382812 1571763738.9077
MEM 855.382812 1571763739.0081
MEM 855.457031 1571763739.1085
MEM 855.457031 1571763739.2088
MEM 855.457031 1571763739.3092
MEM 855.457031 1571763739.4095
MEM 855.457031 1571763739.5099
MEM 855.457031 1571763739.6102
MEM 855.457031 1571763739.7106
MEM 855.457031 1571763739.8110
MEM 855.457031 1571763739.9113
MEM 855.457031 1571763740.0117
MEM 855.457031 1571763740.1121
MEM 855.457031 1571763740.2125
MEM 855.457031 1571763740.3129
MEM 855.457031 1571763740.4132
MEM 855.500000 1571763740.5136
MEM 855.500000 1571763740.6140
MEM 855.500000 1571763740.7144
MEM 855.500000 1571763740.8148
MEM 855.500000 1571763740.9151
MEM 855.500000 1571763741.0156
MEM 855.500000 1571763741.1159
MEM 855.500000 1571763741.2163
MEM 855.500000 1571763741.3166
MEM 855.500000 1571763741.4170
MEM 855.500000 1571763741.5174
MEM 855.500000 1571763741.6177
MEM 855.500000 1571763741.7181
MEM 855.500000 1571763741.8184
MEM 855.500000 1571763741.9188
MEM 855.500000 1571763742.0191
MEM 855.500000 1571763742.1195
MEM 855.500000 1571763742.2198
MEM 855.500000 1571763742.3202
MEM 855.500000 1571763742.4206
MEM 855.500000 1571763742.5210
MEM 855.500000 1571763742.6213
MEM 855.500000 1571763742.7217
MEM 855.500000 1571763742.8220
MEM 855.500000 1571763742.9224
MEM 855.503906 1571763743.0228
MEM 978.921875 1571763743.1232
MEM 877.789062 1571763743.2236
MEM 877.851562 1571763743.3249
MEM 877.851562 1571763743.4260
MEM 877.851562 1571763743.5275
MEM 877.851562 1571763743.6289
MEM 877.851562 1571763743.7298
MEM 877.851562 1571763743.8302
MEM 877.851562 1571763743.9306
MEM 877.851562 1571763744.0311
MEM 877.851562 1571763744.1315
MEM 877.851562 1571763744.2319
MEM 895.597656 1571763744.3324
MEM 830.085938 1571763744.4330
MEM 855.460938 1571763744.5333
MEM 905.316406 1571763744.6339
MEM 905.664062 1571763744.7350
MEM 854.992188 1571763744.8355
MEM 916.421875 1571763744.9358
MEM 841.714844 1571763745.0364
MEM 855.285156 1571763745.1370
MEM 855.476562 1571763745.2374
MEM 855.476562 1571763745.3377
MEM 855.476562 1571763745.4380
MEM 855.476562 1571763745.5383
MEM 855.496094 1571763745.6386
MEM 855.496094 1571763745.7389
MEM 855.496094 1571763745.8393
MEM 855.496094 1571763745.9397
MEM 855.496094 1571763746.0400
MEM 855.496094 1571763746.1403
MEM 855.496094 1571763746.2406
MEM 855.496094 1571763746.3409
MEM 855.496094 1571763746.4413
MEM 855.496094 1571763746.5416
MEM 855.496094 1571763746.6419
MEM 855.496094 1571763746.7423
MEM 855.496094 1571763746.8426
MEM 855.496094 1571763746.9430
MEM 855.496094 1571763747.0433
MEM 855.496094 1571763747.1436
MEM 855.496094 1571763747.2440
MEM 855.496094 1571763747.3444
MEM 855.496094 1571763747.4447
MEM 855.496094 1571763747.5450
MEM 855.496094 1571763747.6453
MEM 855.496094 1571763747.7456
MEM 855.496094 1571763747.8460
MEM 855.496094 1571763747.9464
MEM 855.496094 1571763748.0466
MEM 855.496094 1571763748.1470
MEM 855.496094 1571763748.2473
MEM 855.496094 1571763748.3477
MEM 855.496094 1571763748.4480
MEM 855.496094 1571763748.5483
MEM 855.496094 1571763748.6486
MEM 855.496094 1571763748.7490
MEM 855.496094 1571763748.8493
MEM 855.496094 1571763748.9496
MEM 855.496094 1571763749.0500
MEM 855.496094 1571763749.1503
MEM 855.496094 1571763749.2506
MEM 855.496094 1571763749.3509
MEM 855.496094 1571763749.4513
MEM 889.011719 1571763749.5520
MEM 917.984375 1571763749.6523
MEM 847.902344 1571763749.7528
MEM 855.539062 1571763749.8534
MEM 858.035156 1571763749.9538
MEM 858.539062 1571763750.0547
MEM 858.539062 1571763750.1552
MEM 895.300781 1571763750.2558
MEM 830.492188 1571763750.3563
MEM 855.503906 1571763750.4566
MEM 916.398438 1571763750.5570
MEM 916.687500 1571763750.6574
MEM 855.539062 1571763750.7578
MEM 858.234375 1571763750.8582
MEM 858.468750 1571763750.9585
MEM 858.539062 1571763751.0588
MEM 858.539062 1571763751.1598
MEM 858.539062 1571763751.2603
MEM 858.539062 1571763751.3614
MEM 858.539062 1571763751.4624
MEM 858.539062 1571763751.5627
MEM 858.539062 1571763751.6630
MEM 858.539062 1571763751.7634
MEM 858.539062 1571763751.8637
MEM 858.539062 1571763751.9641
MEM 858.539062 1571763752.0644
MEM 858.539062 1571763752.1648
MEM 858.539062 1571763752.2652
MEM 858.539062 1571763752.3656
MEM 858.539062 1571763752.4659
MEM 858.539062 1571763752.5663
MEM 858.539062 1571763752.6666
MEM 858.539062 1571763752.7670
MEM 858.539062 1571763752.8674
MEM 858.539062 1571763752.9677
MEM 858.539062 1571763753.0681
MEM 858.539062 1571763753.1684
MEM 858.539062 1571763753.2687
MEM 858.539062 1571763753.3690
MEM 858.539062 1571763753.4694
MEM 858.539062 1571763753.5698
MEM 858.539062 1571763753.6701
MEM 858.539062 1571763753.7704
MEM 858.539062 1571763753.8708
MEM 858.539062 1571763753.9711
MEM 858.539062 1571763754.0714
MEM 858.539062 1571763754.1717
MEM 858.539062 1571763754.2720
MEM 858.539062 1571763754.3724
MEM 858.539062 1571763754.4727
MEM 858.539062 1571763754.5730
MEM 858.539062 1571763754.6733
MEM 858.539062 1571763754.7736
MEM 858.539062 1571763754.8740
MEM 858.539062 1571763754.9744
MEM 858.539062 1571763755.0748
MEM 858.539062 1571763755.1751
MEM 858.539062 1571763755.2755
MEM 858.539062 1571763755.3758
MEM 858.539062 1571763755.4762
MEM 858.542969 1571763755.5766
MEM 858.542969 1571763755.6769
MEM 858.542969 1571763755.7772
MEM 858.542969 1571763755.8776
MEM 858.546875 1571763755.9780
MEM 951.531250 1571763756.0788
MEM 869.656250 1571763756.1791
MEM 869.656250 1571763756.2795
MEM 896.207031 1571763756.3800
MEM 830.667969 1571763756.4805
MEM 855.437500 1571763756.5810
MEM 916.265625 1571763756.6816
MEM 918.996094 1571763756.7819
MEM 920.417969 1571763756.8823
MEM 928.683594 1571763756.9829
MEM 955.921875 1571763757.0832
MEM 956.609375 1571763757.1835
MEM 956.609375 1571763757.2840
MEM 956.750000 1571763757.3845
MEM 956.750000 1571763757.4848
MEM 956.750000 1571763757.5857
MEM 956.750000 1571763757.6865
MEM 956.750000 1571763757.7869
MEM 956.750000 1571763757.8875
MEM 956.750000 1571763757.9880
MEM 956.750000 1571763758.0884
MEM 956.750000 1571763758.1888
MEM 956.750000 1571763758.2891
MEM 956.750000 1571763758.3894
MEM 956.750000 1571763758.4897
MEM 956.750000 1571763758.5900
MEM 956.750000 1571763758.6903
MEM 956.750000 1571763758.7907
MEM 956.750000 1571763758.8911
MEM 956.750000 1571763758.9915
MEM 956.750000 1571763759.0918
MEM 956.750000 1571763759.1922
MEM 956.750000 1571763759.2926
MEM 956.750000 1571763759.3930
MEM 956.750000 1571763759.4934
MEM 956.750000 1571763759.5938
MEM 956.750000 1571763759.6941
MEM 956.750000 1571763759.7946
MEM 956.750000 1571763759.8949
MEM 956.750000 1571763759.9953
MEM 956.750000 1571763760.0957
MEM 956.750000 1571763760.1960
MEM 956.750000 1571763760.2963
MEM 956.750000 1571763760.3967
MEM 956.750000 1571763760.4970
MEM 956.750000 1571763760.5974
MEM 956.750000 1571763760.6978
MEM 956.750000 1571763760.7981
MEM 956.750000 1571763760.8985
MEM 956.750000 1571763760.9989
MEM 956.750000 1571763761.0993
MEM 956.750000 1571763761.1997
MEM 956.750000 1571763761.3000
MEM 956.750000 1571763761.4004
MEM 956.750000 1571763761.5008
MEM 956.750000 1571763761.6010
MEM 956.750000 1571763761.7014
MEM 956.750000 1571763761.8016
MEM 956.750000 1571763761.9020
MEM 956.750000 1571763762.0023
MEM 956.750000 1571763762.1026
MEM 956.750000 1571763762.2029
MEM 956.750000 1571763762.3032
MEM 956.753906 1571763762.4036
MEM 956.765625 1571763762.5040
MEM 956.765625 1571763762.6044
MEM 956.765625 1571763762.7049
MEM 956.765625 1571763762.8055
MEM 956.765625 1571763762.9061
MEM 956.765625 1571763763.0065
MEM 956.769531 1571763763.1070
MEM 956.769531 1571763763.2076
MEM 855.226562 1571763763.3080
MEM 883.191406 1571763763.4086
MEM 952.066406 1571763763.5097
MEM 869.101562 1571763763.6107
MEM 869.675781 1571763763.7112
MEM 869.683594 1571763763.8116
MEM 869.683594 1571763763.9122
MEM 869.683594 1571763764.0128
MEM 952.187500 1571763764.1132
MEM 848.968750 1571763764.2139
MEM 855.507812 1571763764.3145
MEM 951.175781 1571763764.4149
MEM 830.207031 1571763764.5153
MEM 855.257812 1571763764.6156
MEM 855.257812 1571763764.7159
MEM 855.257812 1571763764.8163
MEM 855.257812 1571763764.9166
MEM 855.582031 1571763765.0170
MEM 855.582031 1571763765.1173
MEM 855.582031 1571763765.2177
MEM 855.582031 1571763765.3180
MEM 855.582031 1571763765.4183
MEM 855.582031 1571763765.5187
MEM 855.582031 1571763765.6191
MEM 855.582031 1571763765.7195
MEM 855.582031 1571763765.8198
MEM 855.582031 1571763765.9201
MEM 855.582031 1571763766.0204
MEM 855.582031 1571763766.1208
MEM 855.582031 1571763766.2211
MEM 855.582031 1571763766.3214
MEM 855.582031 1571763766.4218
MEM 855.582031 1571763766.5221
MEM 855.582031 1571763766.6224
MEM 855.582031 1571763766.7228
MEM 855.582031 1571763766.8231
MEM 855.582031 1571763766.9235
MEM 855.582031 1571763767.0239
MEM 855.582031 1571763767.1243
MEM 855.582031 1571763767.2246
MEM 855.582031 1571763767.3250
MEM 855.582031 1571763767.4254
MEM 855.582031 1571763767.5258
MEM 855.582031 1571763767.6261
MEM 855.582031 1571763767.7265
MEM 855.582031 1571763767.8269
MEM 855.582031 1571763767.9272
MEM 855.582031 1571763768.0275
MEM 855.582031 1571763768.1278
MEM 855.582031 1571763768.2282
MEM 855.582031 1571763768.3285
MEM 855.582031 1571763768.4289
MEM 855.582031 1571763768.5292
MEM 855.582031 1571763768.6295
MEM 855.582031 1571763768.7298
MEM 855.582031 1571763768.8301
MEM 855.585938 1571763768.9305
MEM 882.609375 1571763769.0312
MEM 897.457031 1571763769.1315
MEM 898.738281 1571763769.2322
MEM 851.390625 1571763769.3326
MEM 951.457031 1571763769.4331
MEM 830.328125 1571763769.5334
MEM 855.605469 1571763769.6337
MEM 951.960938 1571763769.7340
MEM 869.527344 1571763769.8344
MEM 869.710938 1571763769.9353
MEM 869.710938 1571763770.0358
MEM 869.710938 1571763770.1361
MEM 869.710938 1571763770.2365
MEM 951.679688 1571763770.3368
MEM 869.507812 1571763770.4373
MEM 869.710938 1571763770.5377
MEM 950.667969 1571763770.6382
MEM 867.917969 1571763770.7387
MEM 868.992188 1571763770.8399
MEM 868.992188 1571763770.9408
MEM 868.992188 1571763771.0412
MEM 868.992188 1571763771.1415
MEM 868.992188 1571763771.2419
MEM 868.992188 1571763771.3422
MEM 868.992188 1571763771.4425
MEM 868.992188 1571763771.5428
MEM 868.992188 1571763771.6432
MEM 868.992188 1571763771.7435
MEM 868.992188 1571763771.8438
MEM 868.992188 1571763771.9441
MEM 868.992188 1571763772.0445
MEM 868.992188 1571763772.1449
MEM 868.992188 1571763772.2452
MEM 868.992188 1571763772.3455
MEM 868.992188 1571763772.4458
MEM 868.992188 1571763772.5462
MEM 868.992188 1571763772.6466
MEM 868.992188 1571763772.7470
MEM 868.992188 1571763772.8473
MEM 868.992188 1571763772.9477
MEM 868.992188 1571763773.0481
MEM 868.992188 1571763773.1484
MEM 868.992188 1571763773.2489
MEM 868.992188 1571763773.3492
MEM 868.992188 1571763773.4496
MEM 868.992188 1571763773.5499
MEM 868.992188 1571763773.6502
MEM 868.992188 1571763773.7505
MEM 868.992188 1571763773.8509
MEM 868.992188 1571763773.9511
MEM 868.992188 1571763774.0514
MEM 868.992188 1571763774.1517
MEM 868.992188 1571763774.2520
MEM 868.992188 1571763774.3524
MEM 868.992188 1571763774.4527
MEM 868.992188 1571763774.5531
MEM 868.992188 1571763774.6534
MEM 868.992188 1571763774.7537
MEM 868.992188 1571763774.8541
MEM 868.992188 1571763774.9544
MEM 868.992188 1571763775.0548
MEM 868.992188 1571763775.1551
MEM 868.992188 1571763775.2554
MEM 868.992188 1571763775.3557
MEM 869.000000 1571763775.4567
MEM 950.921875 1571763775.5657
MEM 869.011719 1571763775.6661
MEM 869.011719 1571763775.7672
MEM 922.421875 1571763775.8677
MEM 830.707031 1571763775.9680
MEM 855.628906 1571763776.0684
MEM 858.503906 1571763776.1692
MEM 858.515625 1571763776.2696
MEM 858.628906 1571763776.3700
MEM 905.363281 1571763776.4707
MEM 924.066406 1571763776.5717
MEM 853.777344 1571763776.6722
MEM 895.867188 1571763776.7728
MEM 951.046875 1571763776.8731
MEM 868.015625 1571763776.9738
MEM 869.582031 1571763777.0743
MEM 924.234375 1571763777.1747
